Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
95728,11/2/26 20:21:31,41.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.756,μmol/L,23.712,°C,1011.000,hPa,Humid,0,0,,0,25.721,114092,311080.37,37.00,2500.00,#N/A
95736,11/2/26 20:21:33,41.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.855,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.721,114086,311089.44,37.00,2500.00,#N/A
95745,11/2/26 20:21:35,41.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.853,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.719,114089,311081.92,37.00,2500.00,#N/A
95753,11/2/26 20:21:37,41.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.746,μmol/L,23.712,°C,1012.000,hPa,Humid,0,0,,0,25.722,114083,311071.61,37.00,2500.00,#N/A
95760,11/2/26 20:21:39,41.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.968,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.718,114080,311067.85,37.00,2500.00,#N/A
95768,11/2/26 20:21:41,41.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.968,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.718,114081,311056.31,37.00,2500.00,#N/A
95777,11/2/26 20:21:43,41.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.818,μmol/L,23.712,°C,1011.000,hPa,Humid,0,0,,0,25.717,114080,311048.34,37.00,2500.00,#N/A
95785,11/2/26 20:21:45,41.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.758,μmol/L,23.706,°C,1011.000,hPa,Humid,0,0,,0,25.723,114068,311054.09,37.00,2500.00,#N/A
95793,11/2/26 20:21:47,41.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.840,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.722,114074,311043.92,37.00,2500.00,#N/A
95801,11/2/26 20:21:49,41.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.873,μmol/L,23.688,°C,1011.000,hPa,Humid,0,0,,0,25.722,114070,311042.68,37.00,2500.00,#N/A
95809,11/2/26 20:21:51,41.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.822,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.721,114060,311036.94,37.00,2500.00,#N/A
95818,11/2/26 20:21:53,41.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.847,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.724,114065,311013.48,37.00,2500.00,#N/A
95825,11/2/26 20:21:55,41.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.838,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.720,114068,311022.20,37.00,2500.00,#N/A
95835,11/2/26 20:21:57,41.867,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.756,μmol/L,23.712,°C,1011.000,hPa,Humid,0,0,,0,25.721,114066,311008.94,37.00,2500.00,#N/A
95840,11/2/26 20:21:59,41.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.937,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.720,114062,311002.77,37.00,2500.00,#N/A
95850,11/2/26 20:22:01,41.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.743,μmol/L,23.706,°C,1011.000,hPa,Humid,0,0,,0,25.724,114062,311020.78,37.00,2500.00,#N/A
95857,11/2/26 20:22:03,41.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.779,μmol/L,23.706,°C,1012.000,hPa,Humid,0,0,,0,25.722,114068,311010.50,37.00,2500.00,#N/A
95865,11/2/26 20:22:05,42.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.845,μmol/L,23.694,°C,1012.000,hPa,Humid,0,0,,0,25.722,114056,311006.11,37.00,2500.00,#N/A
95874,11/2/26 20:22:07,42.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.776,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.724,114054,310997.94,37.00,2500.00,#N/A
95880,11/2/26 20:22:09,42.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.797,μmol/L,23.700,°C,1012.000,hPa,Humid,0,0,,0,25.723,114045,310992.01,37.00,2500.00,#N/A
95889,11/2/26 20:22:11,42.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.840,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.722,114057,310984.17,37.00,2500.00,#N/A
95896,11/2/26 20:22:13,42.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.741,μmol/L,23.712,°C,1011.000,hPa,Humid,0,0,,0,25.722,114055,310990.86,37.00,2500.00,#N/A
95905,11/2/26 20:22:15,42.166,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.778,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.726,114038,310969.74,37.00,2500.00,#N/A
95915,11/2/26 20:22:17,42.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.745,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.726,114042,310976.63,37.00,2500.00,#N/A
95921,11/2/26 20:22:19,42.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.760,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.725,114045,310966.31,37.00,2500.00,#N/A
95929,11/2/26 20:22:21,42.267,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.793,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.725,114047,310974.53,37.00,2500.00,#N/A
95936,11/2/26 20:22:23,42.299,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.787,μmol/L,23.712,°C,1011.000,hPa,Humid,0,0,,0,25.719,114046,310944.86,37.00,2500.00,#N/A
95945,11/2/26 20:22:25,42.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.760,μmol/L,23.700,°C,1011.000,hPa,Humid,0,0,,0,25.725,114042,310941.19,37.00,2500.00,#N/A
95956,11/2/26 20:22:27,42.367,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.851,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.728,114039,310941.19,37.00,2500.00,#N/A
95961,11/2/26 20:22:29,42.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.778,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.726,114037,310946.25,37.00,2500.00,#N/A
95969,11/2/26 20:22:31,42.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.731,μmol/L,23.694,°C,1011.000,hPa,Humid,0,0,,0,25.729,114031,310932.67,37.00,2500.00,#N/A
95979,11/2/26 20:22:33,42.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.863,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.723,114029,310915.34,37.00,2500.00,#N/A
95985,11/2/26 20:22:35,42.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.844,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.726,114024,310933.10,37.00,2500.00,#N/A
95993,11/2/26 20:22:37,42.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.718,μmol/L,23.688,°C,1011.000,hPa,Humid,0,0,,0,25.732,114028,310919.52,37.00,2500.00,#N/A
96000,11/2/26 20:22:39,42.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.867,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.727,114027,310917.32,37.00,2500.00,#N/A
96008,11/2/26 20:22:41,42.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.800,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.727,114020,310906.85,37.00,2500.00,#N/A
96018,11/2/26 20:22:43,42.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.771,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.731,114004,310892.62,37.00,2500.00,#N/A
96025,11/2/26 20:22:45,42.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.670,μmol/L,23.706,°C,1012.000,hPa,Humid,0,0,,0,25.729,114010,310906.90,37.00,2500.00,#N/A
96033,11/2/26 20:22:47,42.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.802,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.729,114010,310888.20,37.00,2500.00,#N/A
96040,11/2/26 20:22:49,42.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.754,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.730,113999,310889.03,37.00,2500.00,#N/A
96049,11/2/26 20:22:51,42.766,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.787,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.730,113998,310878.68,37.00,2500.00,#N/A
96058,11/2/26 20:22:53,42.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.787,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.730,113986,310874.94,37.00,2500.00,#N/A
96065,11/2/26 20:22:55,42.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.721,μmol/L,23.694,°C,1012.000,hPa,Humid,0,0,,0,25.730,113990,310873.13,37.00,2500.00,#N/A
96073,11/2/26 20:22:57,42.867,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.917,μmol/L,23.663,°C,1012.000,hPa,Humid,0,0,,0,25.728,113983,310863.04,37.00,2500.00,#N/A
96081,11/2/26 20:22:59,42.899,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.738,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.731,113983,310852.24,37.00,2500.00,#N/A
96088,11/2/26 20:23:01,42.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.754,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.730,113973,310848.59,37.00,2500.00,#N/A
96098,11/2/26 20:23:03,42.967,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.820,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.730,113978,310841.20,37.00,2500.00,#N/A
96105,11/2/26 20:23:05,43.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.884,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.728,113963,310830.06,37.00,2500.00,#N/A
96113,11/2/26 20:23:07,43.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.784,μmol/L,23.676,°C,1011.000,hPa,Humid,0,0,,0,25.732,113961,310831.13,37.00,2500.00,#N/A
96121,11/2/26 20:23:09,43.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.725,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.734,113966,310837.73,37.00,2500.00,#N/A
96129,11/2/26 20:23:11,43.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.789,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.732,113955,310819.85,37.00,2500.00,#N/A
96136,11/2/26 20:23:13,43.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.789,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.732,113952,310819.47,37.00,2500.00,#N/A
96147,11/2/26 20:23:15,43.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.853,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.730,113959,310806.80,37.00,2500.00,#N/A
96152,11/2/26 20:23:17,43.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.754,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.730,113943,310791.92,37.00,2500.00,#N/A
96160,11/2/26 20:23:19,43.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.740,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.733,113928,310792.82,37.00,2500.00,#N/A
96169,11/2/26 20:23:21,43.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.754,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.730,113934,310785.46,37.00,2500.00,#N/A
96177,11/2/26 20:23:23,43.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.737,μmol/L,23.676,°C,1011.000,hPa,Humid,0,0,,0,25.735,113932,310795.13,37.00,2500.00,#N/A
96184,11/2/26 20:23:25,43.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.787,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.730,113931,310793.03,37.00,2500.00,#N/A
96193,11/2/26 20:23:27,43.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.801,μmol/L,23.669,°C,1011.000,hPa,Humid,0,0,,0,25.733,113921,310793.64,37.00,2500.00,#N/A
96201,11/2/26 20:23:29,43.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.808,μmol/L,23.663,°C,1012.000,hPa,Humid,0,0,,0,25.735,113925,310781.18,37.00,2500.00,#N/A
96209,11/2/26 20:23:31,43.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.671,μmol/L,23.688,°C,1011.000,hPa,Humid,0,0,,0,25.735,113920,310776.66,37.00,2500.00,#N/A
96218,11/2/26 20:23:33,43.467,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.758,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.734,113918,310772.58,37.00,2500.00,#N/A
96224,11/2/26 20:23:35,43.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.735,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.733,113914,310762.55,37.00,2500.00,#N/A
96232,11/2/26 20:23:37,43.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.645,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.737,113904,310763.35,37.00,2500.00,#N/A
96241,11/2/26 20:23:39,43.566,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.661,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.736,113905,310757.94,37.00,2500.00,#N/A
96249,11/2/26 20:23:41,43.600,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.671,μmol/L,23.688,°C,1011.000,hPa,Humid,0,0,,0,25.735,113899,310751.39,37.00,2500.00,#N/A
96256,11/2/26 20:23:43,43.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.806,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.733,113896,310745.53,37.00,2500.00,#N/A
96264,11/2/26 20:23:45,43.666,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.688,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.736,113892,310738.96,37.00,2500.00,#N/A
96272,11/2/26 20:23:47,43.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.645,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.737,113878,310737.96,37.00,2500.00,#N/A
96281,11/2/26 20:23:49,43.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.721,μmol/L,23.676,°C,1011.000,hPa,Humid,0,0,,0,25.736,113881,310736.27,37.00,2500.00,#N/A
96290,11/2/26 20:23:51,43.767,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.725,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.734,113881,310729.05,37.00,2500.00,#N/A
96296,11/2/26 20:23:53,43.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.661,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.736,113873,310707.50,37.00,2500.00,#N/A
96305,11/2/26 20:23:55,43.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.688,μmol/L,23.682,°C,1011.000,hPa,Humid,0,0,,0,25.736,113869,310709.09,37.00,2500.00,#N/A
96314,11/2/26 20:23:57,43.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.826,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.736,113865,310701.98,37.00,2500.00,#N/A
96321,11/2/26 20:23:59,43.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.661,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.736,113870,310680.89,37.00,2500.00,#N/A
96329,11/2/26 20:24:01,43.934,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.711,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.737,113859,310674.22,37.00,2500.00,#N/A
96336,11/2/26 20:24:03,43.966,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.791,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.734,113856,310676.87,37.00,2500.00,#N/A
96344,11/2/26 20:24:05,44.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.663,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.738,113856,310674.84,37.00,2500.00,#N/A
96353,11/2/26 20:24:07,44.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.663,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.738,113855,310681.44,37.00,2500.00,#N/A
96361,11/2/26 20:24:09,44.067,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.810,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.737,113852,310671.44,37.00,2500.00,#N/A
96368,11/2/26 20:24:11,44.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.729,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.738,113848,310667.48,37.00,2500.00,#N/A
96376,11/2/26 20:24:13,44.133,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.777,μmol/L,23.663,°C,1012.000,hPa,Humid,0,0,,0,25.737,113841,310658.98,37.00,2500.00,#N/A
96384,11/2/26 20:24:15,44.167,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.694,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.736,113828,310651.48,37.00,2500.00,#N/A
96393,11/2/26 20:24:17,44.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.519,μmol/L,23.694,°C,1012.000,hPa,Humid,0,0,,0,25.743,113834,310638.60,37.00,2500.00,#N/A
96401,11/2/26 20:24:19,44.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.667,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.742,113833,310645.14,37.00,2500.00,#N/A
96408,11/2/26 20:24:21,44.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.680,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.739,113826,310634.49,37.00,2500.00,#N/A
96418,11/2/26 20:24:23,44.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.647,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.739,113832,310640.87,37.00,2500.00,#N/A
96424,11/2/26 20:24:25,44.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.795,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.738,113820,310625.26,37.00,2500.00,#N/A
96433,11/2/26 20:24:27,44.366,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.729,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.738,113827,310631.85,37.00,2500.00,#N/A
96441,11/2/26 20:24:29,44.400,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.614,μmol/L,23.688,°C,1012.000,hPa,Humid,0,0,,0,25.739,113817,310608.46,37.00,2500.00,#N/A
96448,11/2/26 20:24:31,44.433,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.725,μmol/L,23.663,°C,1011.000,hPa,Humid,0,0,,0,25.740,113818,310593.06,37.00,2500.00,#N/A
96456,11/2/26 20:24:33,44.466,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.585,μmol/L,23.682,°C,1012.000,hPa,Humid,0,0,,0,25.743,113810,310611.02,37.00,2500.00,#N/A
96464,11/2/26 20:24:35,44.500,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.649,μmol/L,23.676,°C,1012.000,hPa,Humid,0,0,,0,25.741,113811,310600.50,37.00,2500.00,#N/A
96473,11/2/26 20:24:37,44.533,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.845,μmol/L,23.645,°C,1012.000,hPa,Humid,0,0,,0,25.739,113803,310585.18,37.00,2500.00,#N/A
96481,11/2/26 20:24:39,44.567,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.768,μmol/L,23.645,°C,1012.000,hPa,Humid,0,0,,0,25.744,113809,310591.61,37.00,2500.00,#N/A
96488,11/2/26 20:24:41,44.599,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.735,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.744,113806,310584.03,37.00,2500.00,#N/A
96497,11/2/26 20:24:43,44.633,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.830,μmol/L,23.645,°C,1012.000,hPa,Humid,0,0,,0,25.740,113806,310584.81,37.00,2500.00,#N/A
96505,11/2/26 20:24:45,44.667,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.832,μmol/L,23.639,°C,1012.000,hPa,Humid,0,0,,0,25.742,113802,310558.87,37.00,2500.00,#N/A
96513,11/2/26 20:24:47,44.700,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.702,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.744,113797,310568.53,37.00,2500.00,#N/A
96521,11/2/26 20:24:49,44.733,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.832,μmol/L,23.639,°C,1012.000,hPa,Humid,0,0,,0,25.742,113795,310557.63,37.00,2500.00,#N/A
96529,11/2/26 20:24:51,44.766,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.781,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.741,113791,310545.69,37.00,2500.00,#N/A
96538,11/2/26 20:24:53,44.800,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.830,μmol/L,23.645,°C,1012.000,hPa,Humid,0,0,,0,25.740,113792,310544.21,37.00,2500.00,#N/A
96544,11/2/26 20:24:55,44.833,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.783,μmol/L,23.645,°C,1012.000,hPa,Humid,0,0,,0,25.743,113794,310540.54,37.00,2500.00,#N/A
96553,11/2/26 20:24:57,44.866,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.770,μmol/L,23.639,°C,1012.000,hPa,Humid,0,0,,0,25.746,113784,310533.23,37.00,2500.00,#N/A
96561,11/2/26 20:24:59,44.900,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.750,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.743,113777,310524.41,37.00,2500.00,#N/A
96568,11/2/26 20:25:01,44.933,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.704,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.746,113776,310510.61,37.00,2500.00,#N/A
96576,11/2/26 20:25:03,44.967,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.636,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.744,113777,310508.49,37.00,2500.00,#N/A
96585,11/2/26 20:25:05,45.000,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.785,μmol/L,23.639,°C,1012.000,hPa,Humid,0,0,,0,25.745,113768,310500.48,37.00,2500.00,#N/A
96593,11/2/26 20:25:07,45.033,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.719,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.745,113769,310499.42,37.00,2500.00,#N/A
96600,11/2/26 20:25:09,45.066,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.688,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.747,113764,310503.17,37.00,2500.00,#N/A
96608,11/2/26 20:25:11,45.100,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.688,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.747,113754,310497.44,37.00,2500.00,#N/A
96616,11/2/26 20:25:13,45.134,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.721,μmol/L,23.645,°C,1012.000,hPa,Humid,0,0,,0,25.747,113749,310482.89,37.00,2500.00,#N/A
96625,11/2/26 20:25:15,45.166,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.640,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.748,113740,310478.30,37.00,2500.00,#N/A
96634,11/2/26 20:25:17,45.200,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.688,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.747,113751,310476.25,37.00,2500.00,#N/A
96640,11/2/26 20:25:19,45.233,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.671,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.746,113739,310468.11,37.00,2500.00,#N/A
96650,11/2/26 20:25:21,45.266,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.655,μmol/L,23.657,°C,1012.000,hPa,Humid,0,0,,0,25.747,113738,310464.06,37.00,2500.00,#N/A
96657,11/2/26 20:25:23,45.300,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.642,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.750,113740,310464.16,37.00,2500.00,#N/A
96664,11/2/26 20:25:25,45.333,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.735,μmol/L,23.651,°C,1012.000,hPa,Humid,0,0,,0,25.744,113740,310460.46,37.00,2500.00,#N/A
96674,11/2/26 20:25:27,45.367,OXY_CH7 (PSt7-10),10/2/26 18:06:53,BECORAL,179.574,μmol/L,23.669,°C,1012.000,hPa,Humid,0,0,,0,25.748,113731,310451.34,37.00,2500.00,#N/A
