Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
222345,15/2/26 18:10:59,31.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,196.066,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.689,110922,308721.19,63.74,2500.00,#N/A
222356,15/2/26 18:11:01,31.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.970,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.691,110928,308724.62,63.74,2500.00,#N/A
222361,15/2/26 18:11:03,31.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.990,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.688,110924,308721.11,63.74,2500.00,#N/A
222369,15/2/26 18:11:05,31.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.902,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.695,110930,308717.14,63.74,2500.00,#N/A
222377,15/2/26 18:11:07,31.216,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,196.018,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.690,110936,308726.69,63.74,2500.00,#N/A
222385,15/2/26 18:11:09,31.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,196.015,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.692,110942,308726.11,63.74,2500.00,#N/A
222396,15/2/26 18:11:11,31.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.981,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.694,110944,308732.86,63.74,2500.00,#N/A
222401,15/2/26 18:11:13,31.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.913,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.698,110951,308718.20,63.74,2500.00,#N/A
222409,15/2/26 18:11:15,31.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.978,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.696,110952,308718.87,63.74,2500.00,#N/A
222417,15/2/26 18:11:17,31.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.941,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.700,110965,308727.19,63.74,2500.00,#N/A
222425,15/2/26 18:11:19,31.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.947,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.696,110972,308731.42,63.74,2500.00,#N/A
222436,15/2/26 18:11:21,31.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.899,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.697,110966,308713.39,63.74,2500.00,#N/A
222441,15/2/26 18:11:23,31.483,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.814,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.702,110974,308718.48,63.74,2500.00,#N/A
222450,15/2/26 18:11:25,31.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.848,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.700,110988,308732.47,63.74,2500.00,#N/A
222457,15/2/26 18:11:27,31.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.896,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.699,110991,308724.44,63.74,2500.00,#N/A
222465,15/2/26 18:11:29,31.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.862,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.701,110988,308727.47,63.74,2500.00,#N/A
222476,15/2/26 18:11:31,31.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.752,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.702,111006,308733.14,63.74,2500.00,#N/A
222481,15/2/26 18:11:33,31.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.825,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.705,111008,308730.72,63.74,2500.00,#N/A
222489,15/2/26 18:11:35,31.684,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.777,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.706,111008,308732.95,63.74,2500.00,#N/A
222497,15/2/26 18:11:37,31.716,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.712,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.708,111025,308733.29,63.74,2500.00,#N/A
222505,15/2/26 18:11:39,31.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.774,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.708,111022,308732.51,63.74,2500.00,#N/A
222516,15/2/26 18:11:41,31.784,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.839,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.706,111027,308732.00,63.74,2500.00,#N/A
222521,15/2/26 18:11:43,31.816,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.709,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.710,111036,308728.78,63.74,2500.00,#N/A
222529,15/2/26 18:11:45,31.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.658,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.713,111035,308733.01,63.74,2500.00,#N/A
222537,15/2/26 18:11:47,31.883,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.596,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.713,111053,308754.58,63.74,2500.00,#N/A
222545,15/2/26 18:11:49,31.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.613,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.712,111050,308750.28,63.74,2500.00,#N/A
222553,15/2/26 18:11:51,31.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.568,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.711,111060,308744.30,63.74,2500.00,#N/A
222561,15/2/26 18:11:53,31.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.562,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.715,111069,308740.90,63.74,2500.00,#N/A
222569,15/2/26 18:11:55,32.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.596,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.713,111064,308760.31,63.74,2500.00,#N/A
222580,15/2/26 18:11:57,32.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.419,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.718,111074,308734.20,63.74,2500.00,#N/A
222585,15/2/26 18:11:59,32.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.559,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.717,111079,308738.59,63.74,2500.00,#N/A
222596,15/2/26 18:12:01,32.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.419,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.718,111085,308747.43,63.74,2500.00,#N/A
222601,15/2/26 18:12:03,32.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.480,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.718,111090,308730.41,63.74,2500.00,#N/A
222609,15/2/26 18:12:05,32.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.447,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.720,111096,308744.99,63.74,2500.00,#N/A
222617,15/2/26 18:12:07,32.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.444,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.722,111105,308739.94,63.74,2500.00,#N/A
222625,15/2/26 18:12:09,32.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.379,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.724,111102,308727.94,63.74,2500.00,#N/A
222633,15/2/26 18:12:11,32.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.413,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.722,111110,308742.05,63.74,2500.00,#N/A
222641,15/2/26 18:12:13,32.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.410,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.724,111119,308734.92,63.74,2500.00,#N/A
222649,15/2/26 18:12:15,32.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.202,μmol/L,24.696,°C,1010.000,hPa,Humid,0,1,,0,25.729,111118,308725.48,63.74,2500.00,#N/A
222657,15/2/26 18:12:17,32.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.249,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.728,111128,308734.37,63.74,2500.00,#N/A
222665,15/2/26 18:12:19,32.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.390,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.727,111138,308739.24,63.74,2500.00,#N/A
222673,15/2/26 18:12:21,32.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.308,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.730,111129,308732.37,63.74,2500.00,#N/A
222681,15/2/26 18:12:23,32.483,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.266,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.727,111144,308731.97,63.74,2500.00,#N/A
222691,15/2/26 18:12:25,32.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.288,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.733,111144,308743.82,63.74,2500.00,#N/A
222697,15/2/26 18:12:27,32.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.240,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.734,111143,308732.81,63.74,2500.00,#N/A
222705,15/2/26 18:12:29,32.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.209,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.734,111158,308742.98,63.74,2500.00,#N/A
222713,15/2/26 18:12:31,32.616,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.134,μmol/L,24.696,°C,1010.000,hPa,Humid,0,1,,0,25.733,111165,308734.14,63.74,2500.00,#N/A
222721,15/2/26 18:12:33,32.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.114,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.736,111163,308735.02,63.74,2500.00,#N/A
222732,15/2/26 18:12:35,32.684,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.097,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.737,111175,308739.44,63.74,2500.00,#N/A
222737,15/2/26 18:12:37,32.716,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.156,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.739,111178,308729.85,63.74,2500.00,#N/A
222745,15/2/26 18:12:39,32.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.142,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.738,111179,308742.95,63.74,2500.00,#N/A
222753,15/2/26 18:12:41,32.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.108,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.740,111185,308731.03,63.74,2500.00,#N/A
222761,15/2/26 18:12:43,32.817,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.189,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.737,111186,308732.76,63.74,2500.00,#N/A
222772,15/2/26 18:12:45,32.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.063,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.739,111189,308733.45,63.74,2500.00,#N/A
222777,15/2/26 18:12:47,32.883,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.060,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.741,111196,308720.63,63.74,2500.00,#N/A
222785,15/2/26 18:12:49,32.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.057,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.743,111204,308727.14,63.74,2500.00,#N/A
222793,15/2/26 18:12:51,32.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.136,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.742,111205,308739.01,63.74,2500.00,#N/A
222801,15/2/26 18:12:53,32.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.945,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.746,111216,308745.13,63.74,2500.00,#N/A
222812,15/2/26 18:12:55,33.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,195.043,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.742,111215,308739.62,63.74,2500.00,#N/A
222817,15/2/26 18:12:57,33.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.897,μmol/L,24.696,°C,1010.000,hPa,Humid,0,1,,0,25.747,111226,308730.56,63.74,2500.00,#N/A
222825,15/2/26 18:12:59,33.084,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.925,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.749,111220,308739.08,63.74,2500.00,#N/A
222833,15/2/26 18:13:01,33.116,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.925,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.749,111232,308745.66,63.74,2500.00,#N/A
222841,15/2/26 18:13:03,33.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.919,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.753,111239,308747.88,63.74,2500.00,#N/A
222849,15/2/26 18:13:05,33.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.916,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.755,111248,308747.91,63.74,2500.00,#N/A
222857,15/2/26 18:13:07,33.217,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.826,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.753,111244,308749.64,63.74,2500.00,#N/A
222868,15/2/26 18:13:09,33.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.905,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.752,111247,308730.37,63.74,2500.00,#N/A
222873,15/2/26 18:13:11,33.283,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.826,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.753,111248,308742.42,63.74,2500.00,#N/A
222881,15/2/26 18:13:13,33.317,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.919,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.753,111258,308751.70,63.74,2500.00,#N/A
222889,15/2/26 18:13:15,33.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.803,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.758,111271,308739.80,63.74,2500.00,#N/A
222897,15/2/26 18:13:17,33.383,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.759,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.757,111273,308735.43,63.74,2500.00,#N/A
222907,15/2/26 18:13:19,33.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.806,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.756,111277,308739.98,63.74,2500.00,#N/A
222913,15/2/26 18:13:21,33.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.851,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.757,111283,308754.41,63.74,2500.00,#N/A
222924,15/2/26 18:13:23,33.484,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.756,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.759,111279,308737.70,63.74,2500.00,#N/A
222929,15/2/26 18:13:25,33.516,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.803,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.758,111295,308757.28,63.74,2500.00,#N/A
222937,15/2/26 18:13:27,33.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.719,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.763,111302,308752.60,63.74,2500.00,#N/A
222945,15/2/26 18:13:29,33.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.767,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.762,111293,308715.26,63.74,2500.00,#N/A
222953,15/2/26 18:13:31,33.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.764,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.764,111309,308739.96,63.74,2500.00,#N/A
222964,15/2/26 18:13:33,33.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.747,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.765,111309,308731.59,63.74,2500.00,#N/A
222969,15/2/26 18:13:35,33.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.657,μmol/L,24.690,°C,1010.000,hPa,Humid,0,1,,0,25.763,111317,308729.52,63.74,2500.00,#N/A
222977,15/2/26 18:13:37,33.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.730,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.766,111328,308753.92,63.74,2500.00,#N/A
222985,15/2/26 18:13:39,33.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.621,μmol/L,24.684,°C,1010.000,hPa,Humid,0,1,,0,25.767,111333,308741.43,63.74,2500.00,#N/A
222993,15/2/26 18:13:41,33.783,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.713,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.767,111330,308744.32,63.74,2500.00,#N/A
223005,15/2/26 18:13:43,33.817,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.775,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.767,111338,308739.48,63.74,2500.00,#N/A
223009,15/2/26 18:13:45,33.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.601,μmol/L,24.678,°C,1010.000,hPa,Humid,0,1,,0,25.770,111345,308737.81,63.74,2500.00,#N/A
223017,15/2/26 18:13:47,33.883,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.738,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.771,111347,308745.76,63.74,2500.00,#N/A
223025,15/2/26 18:13:49,33.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.598,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.772,111358,308737.40,63.74,2500.00,#N/A
223033,15/2/26 18:13:51,33.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.642,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.773,111358,308737.39,63.74,2500.00,#N/A
223041,15/2/26 18:13:53,33.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.659,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.772,111367,308739.05,63.74,2500.00,#N/A
223049,15/2/26 18:13:55,34.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.564,μmol/L,24.672,°C,1010.000,hPa,Humid,0,1,,0,25.774,111373,308740.12,63.74,2500.00,#N/A
223057,15/2/26 18:13:57,34.050,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.578,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.775,111372,308731.74,63.74,2500.00,#N/A
223065,15/2/26 18:13:59,34.083,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.670,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.775,111386,308740.78,63.74,2500.00,#N/A
223073,15/2/26 18:14:01,34.117,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.541,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.779,111384,308745.08,63.74,2500.00,#N/A
223081,15/2/26 18:14:03,34.150,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.508,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.781,111391,308736.11,63.74,2500.00,#N/A
223089,15/2/26 18:14:05,34.183,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.575,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.777,111395,308727.33,63.74,2500.00,#N/A
223097,15/2/26 18:14:07,34.216,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.620,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.778,111395,308741.94,63.74,2500.00,#N/A
223105,15/2/26 18:14:09,34.250,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.589,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.778,111404,308735.51,63.74,2500.00,#N/A
223113,15/2/26 18:14:11,34.284,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.460,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.782,111413,308739.49,63.74,2500.00,#N/A
223121,15/2/26 18:14:13,34.316,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.521,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.782,111419,308735.47,63.74,2500.00,#N/A
223129,15/2/26 18:14:15,34.350,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.471,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.785,111422,308730.84,63.74,2500.00,#N/A
223137,15/2/26 18:14:17,34.384,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.393,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.786,111420,308739.83,63.74,2500.00,#N/A
223145,15/2/26 18:14:19,34.417,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.457,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.784,111430,308728.71,63.74,2500.00,#N/A
223153,15/2/26 18:14:21,34.450,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.393,μmol/L,24.666,°C,1010.000,hPa,Humid,0,1,,0,25.786,111425,308732.60,63.74,2500.00,#N/A
223161,15/2/26 18:14:23,34.483,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.440,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.785,111437,308743.54,63.74,2500.00,#N/A
223169,15/2/26 18:14:25,34.517,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.373,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.789,111443,308736.25,63.74,2500.00,#N/A
223177,15/2/26 18:14:27,34.550,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.434,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.789,111459,308734.11,63.74,2500.00,#N/A
223185,15/2/26 18:14:29,34.583,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.434,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.789,111450,308743.62,63.74,2500.00,#N/A
223193,15/2/26 18:14:31,34.617,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.336,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.793,111453,308744.32,63.74,2500.00,#N/A
223201,15/2/26 18:14:33,34.650,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.370,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.791,111459,308725.19,63.74,2500.00,#N/A
223209,15/2/26 18:14:35,34.683,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.336,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.793,111465,308736.20,63.74,2500.00,#N/A
223217,15/2/26 18:14:37,34.717,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.302,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.795,111471,308735.50,63.74,2500.00,#N/A
223225,15/2/26 18:14:39,34.750,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.238,μmol/L,24.660,°C,1010.000,hPa,Humid,0,1,,0,25.797,111471,308724.06,63.74,2500.00,#N/A
223233,15/2/26 18:14:41,34.784,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.394,μmol/L,24.635,°C,1010.000,hPa,Humid,0,1,,0,25.795,111485,308726.13,63.74,2500.00,#N/A
223241,15/2/26 18:14:43,34.816,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.218,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.800,111487,308722.56,63.74,2500.00,#N/A
223249,15/2/26 18:14:45,34.850,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.266,μmol/L,24.648,°C,1010.000,hPa,Humid,0,1,,0,25.799,111485,308719.56,63.74,2500.00,#N/A
223257,15/2/26 18:14:47,34.884,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.330,μmol/L,24.641,°C,1010.000,hPa,Humid,0,1,,0,25.797,111495,308713.52,63.74,2500.00,#N/A
223265,15/2/26 18:14:49,34.917,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.392,μmol/L,24.629,°C,1010.000,hPa,Humid,0,1,,0,25.797,111501,308727.28,63.74,2500.00,#N/A
223273,15/2/26 18:14:51,34.950,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.293,μmol/L,24.635,°C,1010.000,hPa,Humid,0,1,,0,25.801,111507,308730.17,63.74,2500.00,#N/A
223281,15/2/26 18:14:53,34.983,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.277,μmol/L,24.635,°C,1010.000,hPa,Humid,0,1,,0,25.802,111511,308740.62,63.74,2500.00,#N/A
223289,15/2/26 18:14:55,35.017,OXY_CH6 (PSt7-10),15/2/26 16:42:41,BECORAL,194.168,μmol/L,24.654,°C,1010.000,hPa,Humid,0,1,,0,25.803,111512,308732.88,63.74,2500.00,#N/A
